,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,1.598316837619458e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,4.419467672194405e-07,1,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,9.622312093829227e-07,1,2.2448588381303934e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,1.7936602977891073e-06,0,3.242395272536895e-05,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
7,7,29988,10,4,1,2.9576535923562416e-06,2,4.3442782776287117e-05,0,0.0,1,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
8,8,29983,15,6,1,4.517494698336268e-06,4,5.4926052590276896e-05,1,1.6602161199973789e-06,0,3.0687713352484064e-05,1,0.0,0,0.0,0,1.0
9,9,29978,20,6,1,6.589340955139228e-06,2,6.730993314318718e-05,0,5.532211272843088e-06,0,8.485386245249727e-05,1,0.0,2,0.0,1,1.0
10,10,29972,26,7,1,9.26144178553499e-06,6,8.043017283408167e-05,1,1.269518162128168e-05,0,0.0001847485732324348,0,5.3127099814683484e-05,0,5.980515755238171e-05,0,1.0
11,11,29929,68,44,2,1.2792467372484068e-05,28,9.55265438005153e-05,6,2.341280518234962e-05,4,0.00033729952050794577,5,0.00017703137377603342,1,0.00019928415511708523,0,0.9927007299270073
