,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.2293800053449366e-07,0,0.0,1,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,2.821150834574947e-07,0,9.961295800113708e-07,0,5.532211272843088e-06,0,0.0,1,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,5.20284442163482e-07,1,3.319326457184416e-06,0,1.269518162128168e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,8.683227716336369e-07,1,7.617108269371194e-06,0,2.341280518234962e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.3607186615565322e-06,0,1.4047681812184061e-05,1,3.7414317423844816e-05,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,2.014044824051605e-06,2,2.3444717961315306e-05,0,5.403992619923605e-05,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,2.9104848648124415e-06,0,3.574327918255337e-05,0,7.240464464664633e-05,1,0.00015963454139623413,0,0.0,1,0.0,0,1.0
9,9,9994,12,4,1,4.0536560026688275e-06,2,5.105989104565831e-05,1,9.320364555732076e-05,0,0.00023057052566736045,1,2.6563549907341742e-05,0,0.0,0,1.0
10,10,9993,13,2,1,5.526290491843153e-06,2,6.996986398247232e-05,0,0.00011605522741765768,0,0.0003160103109224143,0,8.851568688801671e-05,0,0.0,0,1.0
